type_similar,content_similar
0.10133810620943008,0.35199922574228504
-0.051353533519095475,0.12436594339900921
0.1786553806912117,0.38298401061608217
-0.020442363436621588,0.0
0.04917424083124722,0.12944154568406138
0.4165249205645708,0.6252129570546491
0.18969876532948035,0.1681483383832021
0.01625318448168683,0.10618326562449297
0.0,0.0
0.0027761848277436116,0.05139864766561539
0.11711937072585404,0.30107004466187326
0.31129028718400814,0.29793310614952473
0.28637080557613465,0.40873569347092575
0.03623129590609611,0.2800177286751865
0.035128349640615876,0.3134830146698641
0.10477746842067338,0.1663280949636373
-0.05779888384842585,0.1082358814763132
0.06126265151324746,0.3452468541671909
0.03792444369059458,0.17478040821353527
0.10256079829091126,0.18678856242419137
0.04589599472233665,0.3054437022592892
0.05368059208060969,0.3797266925215221
-0.05137743972977984,0.027466996335600243
-0.08327413424604696,0.22652676088221532
0.023081112736048976,0.5582853125581815
-0.12092177251457616,0.1654864508540837
0.1317989733958226,0.3039949740567316
-0.035788247268904415,0.10769922362566646
0.0997842725011153,0.15585617124635012
0.2638599013552165,0.3340644413037476
0.1317989733958226,0.3039949740567316
0.16261465106888992,0.2538822247870135
0.06003723638584686,0.16289557856792328
0.09649383945472655,0.0
0.397265782157144,0.3168697138116626
0.015400075705707554,0.0
0.27792862433138443,0.0432199834742315
0.22233649432114927,0.19960508728301954
0.46633065391339185,0.3292428614681968
0.3247453536120677,0.04837606544528715
0.02390238861864273,0.07302224349485428
0.0023723149326850706,0.008803969836295583
0.15150831187934952,0.21988324325549932
0.05156946688281109,0.08350603144362337
0.2507646144909424,0.11110753770964675
0.24931346716373476,0.0
0.2435993164309772,0.25302830934451154
0.2753328021698887,0.3062505031003328
0.055940003857471145,0.14923437747083101
0.5734585386881769,0.22864815220216397
0.16424710450349767,0.36105517985274604
0.397265782157144,0.3168697138116626
0.04419327098183864,0.14769628000010304
0.5906927416491206,0.3427983379381564
0.22046126328276597,0.29384272902455755
0.22212360303296627,0.1907068644553389
0.02479084619807149,0.08849300032797644
0.16973807804830238,0.18690803030113193
0.3744638886570129,0.13878848985980377
0.1378317924391112,0.26655282700760596
0.7829647319165322,0.32863409057222864
0.16871180771740202,0.0006015521902440591
0.11948774162551948,-0.1324724014897119
0.03821173655361411,0.23528648667489885
0.08887593873493281,0.009835648059278333
0.16591967712885783,0.31911634492211904
0.13606794045604834,0.13183778580862837
0.3602943142984299,0.07337768231789524
0.32101639329996345,0.34123509919754075
0.35154387592530156,0.0
0.14348648097666605,0.41180218604045865
0.36676000174607964,0.4122925777357424
0.06557372189070139,0.1848318479328593
0.08655337875496687,0.2819269035478746
-0.17155537733795628,0.0
0.1121261147182692,0.1926076841565752
0.19204731149450582,0.26173744308517216
0.08141234619605707,-0.02481844379397805
0.15194886311707653,0.16321918541912395
0.46914422355842395,0.0
0.04834383184507039,0.19435650496476392
0.23174315713830979,0.22694236960663794
0.15803115818500557,0.06848284114316422
0.12429227184303668,0.15117043396383875
0.2501733142635707,0.2901938025941781
0.06903641632847952,0.2353908090203515
0.05373916070407136,0.16889434526049832
0.5959713674527165,0.1833694212420039
-0.011572715572361858,0.26705329925266724
0.36127763231200355,0.48387051464644837
0.20798297921068867,0.26858630732589406
0.21591336322125773,0.2575503680745407
0.08117323272393191,0.35196435284888516
0.48275614104884446,0.0
0.24297471284069605,0.3248690849029663
0.042519338932588295,0.10762687933793179
0.617158395001143,0.27595327871828795
0.1724772309530103,0.3234479766398064
0.48170032013323477,0.0
-0.07885390840905138,0.0
0.18086359629404508,0.2511393968970178
0.15522122332762261,0.05904538656685776
0.042519338932588295,0.10762687933793179
0.23788374734602316,0.20199079629439032
0.19684550380122498,0.24182458313462715
0.1053979081942887,0.2078787067518397
0.6586994776333265,0.42599147752688615
0.5500837808773775,0.4434202046692733
0.2884536396720362,0.2860857371837017
0.5266637361619145,0.48815192723759576
0.5385949485768475,0.5223670144968272
0.6299904357698035,0.0
0.614812040937552,0.5612400608431647
0.6525148323273217,0.43823021047063354
0.6525831621456751,0.43401566435815314
0.43545365324743107,0.40932514821104526
0.6745955216605466,0.3807533753504555
0.47843073224770644,0.3495149502625358
0.1970904278864286,0.3683287178326118
0.1603881255868281,0.3316602678116678
0.3475113686927318,0.46373281762195284
0.5435819141120372,0.2689402212526147
0.3579358310489205,0.46856694556611433
0.4373992491751848,0.38028419961167714
0.6587957225580839,0.38298884061939675
0.47989878747357095,0.5114031600052172
0.06243894879445014,0.26359176816512137
0.28820436464720356,0.25555929183522663
0.2206480143362433,0.3549037855007313
0.29113609489976433,0.006747975897289725
0.3974884959982423,0.3947620721760008
0.6334384867149581,0.4570321459440901
0.05428053716428634,0.074234549446419
0.17416653537673332,0.3803115765588835
0.4373992491751848,0.41621432446999074
0.1524638781655235,0.278390630255935
0.6237814928298504,0.598760327107609
0.15540289370023566,0.17231658726147123
0.18161496078417702,0.4569292104470877
0.37758531328526473,0.236192212706078
0.5889495912435814,0.4213309292666198
0.3485927820796165,0.45646284878625254
0.7563967960649692,0.5180210615702558
0.4157457740762457,0.3696550528871812
0.29113609489976433,0.006747975897289725
0.3272276426362686,-0.0267721801705944
0.2717793524934237,0.575233501741824
0.7103965596020136,0.46244784770314173
0.2948355756221955,0.2591652093719847
0.5676376025016696,0.5646001238489463
0.6906036323716772,0.4285266748917816
0.37667461186493606,0.2705832121105428
0.20695284110915813,0.38123081328607966
0.3269042328880338,0.3819582253220166
0.17416653537673332,0.3803115765588835
0.22479396029848625,0.39605851727671365
0.6419132711921482,0.47457047642864475
0.0451288312847555,0.1821715637026698
0.03575105409000604,0.2925706241042644
0.11014997372805074,0.4290560778302567
0.2889327396258424,0.26536223231591344
-0.14475640524973793,0.19390272741858847
0.40615343142543714,0.45058776664556854
0.15055555044441946,0.33467224294711034
0.22969891580686708,0.2978435541835918
0.21689330665134465,0.3448214884167135
0.10019860833910667,0.24748657520716053
0.40615343142543714,0.45058776664556854
0.3572570474641339,0.17709742521746963
0.46968301388819844,0.4925130960753156
0.11530959631437739,0.2746219047454261
0.3605201900501965,0.43915186683079
0.249906137595513,0.4916032418087825
0.2851580088940682,0.252872175098006
0.10318858430841983,0.38314014030103777
0.07107995497674668,0.2995222175204166
0.19045160192249572,0.4214024646217138
0.04682936931885051,0.25420055551275483
0.13222751230970967,0.0
0.39697410607915257,0.4549099318749693
0.19045160192249572,0.4941287423471454
0.08996851582918809,0.175893380397217
0.22969891580686708,0.2978435541835918
0.005848341310618408,0.2996921324028029
0.07806774702224928,0.3891782095692923
0.06666838542089336,0.17942603663667558
0.3242579274234916,0.33189177824471117
0.13239649395496678,0.11512942989183413
0.19045160192249572,0.4941287423471454
0.19045160192249572,0.4214024646217138
0.07806774702224928,0.3891782095692923
0.12850983210948472,0.0545625960545825
0.042675943288566505,0.35808842961008913
0.1348874944015386,0.2954753264621864
0.4594209515967477,0.3605550791309821
0.47068991340264854,0.11190092812978078
0.46849933381299375,0.11190092812978078
0.5389456814009046,0.31638084501118263
0.5358880457645273,0.0
0.4670737228228695,0.3759316797371705
0.301204520465208,0.3433161173735541
0.2437206232138955,0.3178429144874339
0.2798790356881938,0.3094422183291615
0.019968188165158593,0.13552068979629395
0.41650773004269337,0.350000794235527
0.6498070113862615,0.47069557851300436
-0.02094507934333007,0.3302283880201255
0.5230207125723514,0.11190092812978078
0.28795045260181146,0.4780238747455585
0.3765865404725527,0.11190092812978078
0.05791830169229489,0.41729377949716867
0.20584892775030056,0.0
0.3827091069997647,0.2757201333702089
0.06687644585828771,0.2998772120829635
0.501691193591014,0.44006167000486035
0.5017166859502542,0.4554060851283765
0.6258463492007923,0.6217252832160086
0.5420092913114245,0.5757566810153029
0.6423265410890268,0.34882548838543853
0.576670514812537,0.5098524784433761
0.33550680150262246,0.26920563615470616
0.02492208142156904,0.048791485558280855
0.5047808335871835,0.0
0.38398311001071883,0.384055541886749
0.4718680584494778,0.48938016261303074
0.47258817846260004,0.44167700852092295
0.43730311597287325,0.5205840457189652
-0.08151438642251606,0.3006184472055774
0.2827077441335354,0.5481783921087447
0.7957482068862051,0.46552803390555825
0.2538238469228464,0.2041468959909938
0.4718680584494778,0.48938016261303074
0.5134877268894611,0.4710769774367843
0.12189991626464193,0.42208637046628633
0.24563023177830992,0.49464688776690624
0.4718680584494778,0.48938016261303074
0.6258463492007923,0.6217252832160086
0.501691193591014,0.44006167000486035
0.4902735321455754,0.5262757594647528
0.25155490970813,0.5234992992002333
0.2208695803741934,0.4913212217492839
0.45163065701637606,0.3379807266830862
0.2935694355952486,0.2993358968380934
0.7424772033962619,0.5685411975889121
0.16951900491121574,0.43518667901852603
0.11427931885076716,0.1438718438062173
0.29170220350994264,0.2679560168158252
0.4343126071327053,0.2383461715684029
0.0,0.04796459616696164
0.0,0.0
0.2655916181242302,0.26996990841593727
0.11851963658695087,0.16121088569043848
0.0964646530392402,0.26635293675791033
0.1155294491909125,0.20927831945822367
0.21369440199504214,0.26811489150516515
-0.01539116726716333,0.3020153699789592
0.25173769809858015,0.29190075919969555
0.1933265478277439,0.16172577773715305
0.04137218121369115,0.17376421220074667
0.03340418409629713,0.2340079185086204
0.587758344621126,0.2107785470692597
0.2143901110332783,0.1631397615481424
0.06544218346412252,0.27109925815187674
0.16428333273825366,0.0
0.03014372738346364,0.0
0.12081949746309117,0.15750918521939578
0.16876035582540866,0.16061320971734308
0.24615349194624475,0.22445477312820572
0.3185476323850919,0.0
0.07420690924448566,0.13054954092880916
0.22562231228254734,0.19005603277096608
-0.05828079738248232,0.15134657526653256
0.5027235544147503,0.10930109778298762
0.2503793294883479,0.1494422885826529
0.1633428173722942,0.35989375862444634
0.13952689210240043,0.1401905669505935
0.43431260713270553,0.22787944794519113
0.0605148642338083,0.14751137796046418
0.04683852653725027,0.0
0.3579439023257794,0.37520398306033503
0.18480529476985297,0.4049904728169216
0.39876823668908684,0.4417430828636193
0.3008999766605453,0.4423060699244011
0.6252031592035578,0.4636079738171565
0.1834362779402324,0.3474120899797542
0.3276386839686649,0.45504435465660126
0.6601819831180676,0.5672496121322838
0.17968437244363308,0.3516570251661754
0.19356829590283395,0.31255835519275516
0.4744855647849597,0.3671681263677048
0.27734197160359536,0.4383234879788748
0.4283403498841273,0.38280141859395944
0.2320245346910085,0.43050704176135457
0.1810223570785806,0.3613261953820621
0.07466542542834614,0.601619020593104
0.6560049860862429,0.5050384938719081
0.2998255536049657,0.17781141296509806
0.47300771933426716,0.4103267250192542
0.6492233432184075,0.48894454635234874
0.529535507507847,0.3786975062437827
0.4153619142560049,0.3324639258768162
0.15786462524342665,0.6366695626832191
0.5095523720741407,0.5829798135970506
0.33614194851313195,0.41380015461141867
0.5493868197333056,0.36608607407443083
0.32099057076890475,0.4166671340806617
0.42376223124146856,0.3506554765418657
0.5545429354277419,0.4220142376352703
0.32099057076890475,0.4166671340806617
0.442948168696347,0.4129085470351031
0.32901228870792376,0.12115007808029046
0.5229057656157047,0.4561480127179503
0.34727044957838804,0.5083562606294713
0.08836344426729073,0.5001786677860824
0.623931043404112,0.4304966578043769
0.3476844592595562,0.5677124460089552
0.022552301378822356,0.53776986804847
0.3260646551869885,0.36653444478746483
0.12264003432716566,0.19627017537099242
0.05265963078482094,0.4004703240664406
0.10196589188852426,0.19787334968109294
0.37832796380279,0.43966689408657766
0.2579857483013615,0.2983686661544106
0.6183954041053228,0.5573130029244026
0.1496972257534651,0.3614692838805962
0.04700784516781425,0.23312176804371113
0.12264003432716566,0.19627017537099242
0.15378098301477258,0.24246272706465136
0.20768030732504797,0.3043096263425958
0.20934552081026064,0.3382002383743544
0.55765182970428,0.4370096586961983
0.47352360770585483,0.27942830581094674
0.15432231522544795,0.5839407907579324
0.13455378155144876,0.23313318521550958
0.27492138113828846,0.33989645020815196
0.5799887012812763,0.4890870786686787
0.11424175511076375,0.37704702590807776
0.01122059439186989,0.07655121438216823
0.49673127052074645,0.3923032281381396
0.15507077142365075,0.31747266926564244
0.0338468684639795,0.15967228152257612
0.5168773346688942,0.521888726644934
0.18554573750783926,0.22686005128462977
0.08566706365090745,0.5733693041819913
0.08921791212769595,0.3668865900889038
0.5207403857588899,0.4605030118923906
0.5241525277437971,0.48356542824845394
0.6107268116131912,0.0
0.1323447541887368,0.27193696526546457
0.3951018507130957,0.42378293887775953
-0.008923661222416687,0.14531398186098785
0.6005132426938421,0.0
0.4111687254379338,0.4547069660134266
0.36874608573228884,0.2706274234945195
0.3393102635494507,0.3008051748372767
0.5030610848961323,0.395141765796903
0.23105182817508602,0.42145202599055437
0.14376901622508514,0.0
0.03023245736682947,-0.000899981645741664
0.01457884432304381,0.0
0.35176335685339205,0.2792976214659959
0.09638911984277797,0.0
0.38253572896517685,0.6478858332249481
0.20076278092083258,0.247454048341318
0.28297216017106325,0.2802905358083531
0.2580735250698491,0.20746689446686697
0.13653760498049008,0.21731622287761132
0.16413632052611832,0.2317809560827634
0.0692369918549803,0.16638806731731717
0.3531806496099803,0.48100252077548566
0.24798832105077995,0.39209112384275596
0.36528637984846657,0.3777555186368167
0.2794225631144279,0.39533636451066634
0.19036488737929202,0.050035724828516426
0.319034311089515,0.3659482496423138
0.4041911412472767,0.5040045183708199
0.3678796511752153,0.3465865373102946
0.3752948992809144,0.34377473988109813
0.35696854134351635,0.6272486322876691
0.4112789141759745,0.520755370702769
0.2850019835416719,0.16742577005248235
0.4926410898696758,0.5531698725820935
0.319034311089515,0.3659482496423138
0.24798832105077995,0.39209112384275596
0.24287393671636462,0.45519518538261766
0.23458171829237753,0.0
0.2911942102677674,0.5457698750988315
0.3465610666160288,0.4154922092340436
0.10418184024973831,0.12361643779419078
0.23544693919549728,0.31035873257693647
0.41106407227419517,0.45056785282948325
0.048189359574114875,0.21488125737864341
0.37481459052263016,0.4706485233004464
