type_similar,content_similar
0.2634951275776284,0.3974949432807085
0.3525834079423982,0.5337348846830264
0.6237125538463066,0.48158579462262247
0.2558220743604957,0.46441507673518095
0.5335371981361646,0.4876748547049329
0.6237125798876126,0.547277802934101
0.5958743626067423,0.6623981586075122
0.26910266909841213,0.2449417531586289
0.2697369115416677,0.24117813732383298
0.08519319245248408,0.35968261981243616
0.29087475346856895,0.4200729317556629
0.4403871537614297,0.12894942809700616
0.16389513077474066,0.4666892976998468
0.4019528941412135,0.22873046469802538
0.4687297743711853,0.41608035313061464
0.38540859881326006,0.42596839430067873
0.09699129721264625,0.2794811650496449
0.030193491587018683,0.20552189122179293
0.07653189398182736,0.33567833945891773
0.20645555081326641,0.3554300876389313
0.32768677209094205,0.5098058794343583
0.20324888594265597,0.2812632633585952
0.3383149275002292,0.16228645245434775
0.27176544223600835,0.22543529084605976
0.5660550661721974,0.0
0.44355520167553264,0.3173503934146745
0.5382381365846411,0.2955390264053556
0.20814037455687423,0.3357464017960363
0.15766588930316178,0.2848078076368299
0.48134315901057084,0.27024396157916675
0.32100578296413984,0.6506413399027523
0.25225524082848133,0.23347257216756007
0.28444827601696543,0.41519884063271223
0.30248652077202887,0.32271110890104554
0.32100596184764857,0.6506413398020706
0.18103561921683742,0.36669279402020516
0.02269436143309666,0.40747774681826954
0.05979226584415049,0.3083089326119517
0.051664164579520416,0.3396440439474684
0.17337987593238044,0.5572818025782246
0.21022174709146202,0.35221675505018163
0.5789958978265015,0.3776748888243471
0.02706486064661202,0.14594335323239582
0.2140395444225779,0.43945937600835205
0.09755612146296522,0.0
0.030901581995709845,0.1631279681789516
0.156222083395211,0.17648127998750127
0.13477310691216368,0.18310879478556288
0.13569297926498786,0.0863612998580237
0.3926677317377232,0.47829830017680497
0.20025069316212965,0.2022283217625308
0.056078067024629495,0.17405102881055787
0.32246223389120954,0.2183235167606285
0.11810135032725201,0.31689532903768397
0.07865526391679227,0.0
0.2263371816584446,0.17546693194557433
0.0892088936843733,0.1324988008678261
0.08428033288453532,0.05545676437684548
0.03381896431944817,0.0
0.10476890871594904,0.0632718193007553
0.12529377689080423,0.332340531904414
-0.0646205269486439,0.38887621668898026
0.2585448920674686,0.26239500092728474
0.19025300992639096,0.2021413792743116
0.12081961997596291,0.22676826539239983
0.06924830184129604,0.10718803316599367
0.04080614819272061,0.09037934140800799
0.11667024177923448,0.18002708154105962
-0.0039196581514195465,0.07574320621173292
0.2177445942202806,0.2899354235669152
0.06912249782960672,0.23615439926090798
0.0,0.217391450631438
0.11415974475158062,0.27874378558549195
-0.15036632231760735,0.07034231465309126
0.02801036379093657,0.0
0.14440740805797622,0.21302238006669857
0.45171657258396636,0.2310434331565598
0.10164678887191914,0.0
0.16404515272329845,0.23608193819659457
0.08071913761432034,0.23871831436330512
0.23911427475906746,0.20954087281008138
0.166422264121868,0.28138639775808344
0.14271536861821044,0.2473796165727775
0.15656514735720928,0.24833978127929746
0.2585448859190496,0.26239500092728474
0.11753397133617756,0.20701255356208378
0.147020165296696,0.24611948700128056
-0.03964121252411639,0.09774097566782791
0.16166415143413243,0.4402167550507454
0.07082639143291175,0.2598099615090623
0.16669788041717282,0.0
0.04743211196238637,0.2556800177662951
0.12201559055599502,0.26066346588071043
0.10984914894470639,0.19497816637944665
0.17874520114225428,0.33408499173785283
0.09083447949280143,0.24299044390754695
0.06912249782960672,0.23615439926090798
0.09373271634193882,0.26209102874826173
0.4191664975125729,0.31571187802942013
0.46049712367160306,0.549204535939296
0.5945862721569346,0.4132418280617677
0.3867785511063635,0.3047579930990786
0.03156498330925343,0.10557760949101826
0.19534033294732564,0.0
0.26278112028310885,0.0
0.44946519437072974,0.43557503076934245
0.5864764128241089,0.5440975890472334
0.3619673443008988,0.41951267151127736
0.5011032056307337,0.3398145431501493
0.36196734628433513,0.41951267151127736
0.468435280168081,0.3774278568975328
0.5864765952843486,0.5440975875459957
0.09010776577808456,0.34866881979947306
0.3963645271366219,0.23141613466745423
0.027311981758925033,0.0
0.1557834179271508,0.17342481395628107
0.19989432087017156,0.2950664931517763
0.09441567748697535,0.22503333457489288
0.04064358769456311,0.0
0.24962993982747356,0.3429023056029924
0.44313381942165386,0.27831468215387695
0.5280812337061317,0.5157195506388341
0.10368813018302711,0.24274743935686924
0.4300734509481075,0.33655597994473374
0.5911814333536717,0.5753739047017502
0.5011033911069953,0.3398145428696176
0.18255348126879475,0.25215118251624347
-0.06369350619512301,0.0
0.22172652965083955,0.0
0.5280812337061317,0.5157195506218202
0.12137491475260531,0.2632702513048452
0.17642755181084638,0.1657262055306689
0.11349375557396704,0.09972739992393366
0.547562179441881,0.24698819886721327
0.3570361836652906,0.2785608324323699
0.3811737697692981,0.25479039293439726
0.16825435151876897,0.0
0.23346909119304268,0.0
0.27727216842413016,0.2569091955321494
0.13722921504122007,0.0
0.3546567443334999,0.1821490531758669
0.22956187247216814,0.0
0.09149979613563357,0.22380097411149916
0.05643902618204429,0.2956323877525977
0.2572531864896375,0.2974687600748714
0.04678612217872716,0.18790212224615824
0.09381038448699636,0.0964363612100878
0.035263055808600945,0.36606036034300726
0.09917671787543428,0.1892898538389752
0.19925854679080643,0.3632357819428501
0.2367858352190781,0.2775167894107665
0.1776589360986015,0.0
0.13922435137702244,0.2790934139930756
0.2151769071490703,0.4481972199152073
-0.05785937110256,0.16401005643181688
0.16669531010522126,0.364153280295329
0.055460232736608696,0.0
0.1585600605683565,0.07960152590930604
0.17206374819160603,0.387739763027028
0.03098967694980398,0.3654424435957825
0.16124725928546654,0.3129473261484888
0.006826608401752461,0.3600184529251513
0.03115037343399608,0.13707295799014188
0.010871137482274253,0.2588412633619182
0.11938452080217375,0.24713019532769717
0.10053781628376719,0.17923908618559425
0.1706508068197163,0.15634326881693286
-0.025106021951454862,0.10280076787421753
0.06807662575368559,0.40725613461890703
0.1563734082061391,0.20965411519316235
0.1221395179070281,0.18072341816943574
0.25199465916672986,0.36794056291035426
0.27428035530021094,0.19977970565792963
0.17195764363266952,0.26013911277140966
0.2006378577852267,0.32624846502760324
0.18670895323360653,0.3375103094421913
0.2235727144613409,0.5966044770909642
0.17138603791365578,0.0
0.40185475170786017,0.3806930694866358
0.42057992258391985,0.28331725506922145
0.4809504699981722,0.31889471805309044
0.23401735467650137,0.2687604085047692
0.36968961196987954,0.09467635067016948
0.4907630031273758,0.6907306301399884
0.4205805517379199,0.28331725642989625
0.39592762798308484,0.33483259888566297
-0.0547952559506436,0.0
0.10712529097235045,0.23368678573671597
0.4986703929928061,0.4723370843939246
0.15329747542748975,0.3881968853580318
0.5573094519402161,0.4351754791199816
0.32769166252717474,0.4087389269130025
0.09329724501898164,0.0
0.3166186631530061,0.43391291989738906
0.16409492908853263,0.10833650610419841
0.10712533989029123,0.23368678686847677
0.14253857154586194,0.5404264829469629
0.04706143883573521,0.08134150830662351
0.3236347957711206,0.3795337175216743
0.2637338717886197,0.5832328021507648
0.4018547532140501,0.3806930694866358
0.11275411744472004,0.01148823293930609
0.19192359462935407,0.29743769298889755
0.03927117385065059,0.18191897797441847
0.28346388986755466,0.23862438206612374
0.1582945285455409,0.06031976388719606
0.11019494642977881,0.0
0.10112112066554453,0.18053081670618987
0.30191097703479464,0.43570668331769985
0.029172661988379346,0.18618372625632296
0.04477444400416035,0.2777151278849093
0.05966715285633142,0.15367634153554427
0.13751471105993593,0.16599158765881564
0.1912388470404726,0.29838376606295375
0.5698283052141353,0.6691048548095746
0.17283901195177712,0.09469887531019928
0.3422103993983468,0.3330891269551219
0.22456251265490873,0.40269255452823777
-0.01255773088825578,0.19114731755063508
0.23220523786561562,0.0
0.14058064007497548,0.3322488142486258
0.12478873279433168,0.12496265246548756
0.06807146314078374,0.25032453319553
0.4993083867689876,0.6478503024042651
0.0680113132530216,0.22479518061887027
-0.020240108534051126,0.13694597881301543
0.19804745273075677,0.27650449339403155
0.06495407795907507,0.0
0.30389998765342174,0.2608925782777851
0.05842638416682884,0.08095708572038271
0.06545370840522365,0.15340841380055964
0.1242833252042385,0.24730507603266969
0.01030008091835891,0.0
0.04753534545201244,0.15364211211581566
0.14473010609369752,0.17888468896890958
0.3207344781851777,0.3637300599481637
0.2860194607439423,0.4143804805311555
0.1953426150080131,0.0
0.25869691523265925,0.0
0.19507313941856844,0.0
0.06682619505169352,0.0
0.12879673571050804,0.0
0.1467327066943588,0.0
0.07794215944049719,0.0
0.21597729074406372,0.0
0.09875518468655127,0.0
0.09805406362548033,0.0
0.3029206578391262,0.0
0.5097484880053386,0.3644991617688181
-0.012437908564934857,0.0
0.05861251347961777,0.0
0.4877628312066837,0.5023255468763778
0.48776674277723386,0.5023255468763778
0.18061539504815363,0.21605260856696357
0.4302259270704842,0.3255313408408657
0.08579878120183697,0.09136331843425388
0.5344588585199107,0.0
0.038844111983620006,0.10478196478970962
0.03655573491138994,0.16206878177948394
0.1098381156799776,0.17116057053960526
0.4679861373433596,0.32241296933124436
0.45717213528738926,0.24911162719006397
-0.045419175385581115,0.1533312686607378
0.17039406102166624,0.23392455719606717
0.4850785988743497,0.381904344377472
0.5097491425008206,0.3644991660493048
0.2526866282761845,0.40401495216793776
0.1250544297924859,0.3171105429797899
0.19927368726597644,0.4682512067311016
0.14589256464450515,0.20689718829841836
0.48776674277723386,0.5023255468763778
0.13487470021143233,0.0
0.422519499246189,0.25446878897682074
0.45224309249786193,0.4617655673106673
0.30968180758444686,0.3979112435550355
0.2885510619803047,0.37581481432902397
0.6689961870617002,0.4674188181476178
0.5380913602122858,0.3646379518786786
0.49715416483765734,0.337112523661245
0.5133176864858938,0.3101198198210151
0.1517291179736977,0.23677777689311313
0.1992736252046058,0.46825120690699623
0.5380874162490459,0.3646379520277147
0.02572999611682033,0.09993660568971423
0.5169310169062338,0.569881381046447
0.4877628441019463,0.5023255468763778
0.48776674277723386,0.5023255468763778
0.7683662954410039,0.5332193148309796
0.48055248308760257,0.21732190906423077
0.4805524729880836,0.21732190913538244
0.2395049205583734,0.40434964260542106
0.06879019917705405,0.2972009276235953
0.47764806497213824,0.45549526066129253
0.20484024388688404,0.37255381673749777
0.07990094449870522,0.08837029897236832
0.5380854934368912,0.36463795202576416
0.5344588583784434,0.0
-0.10183009562000357,0.0
0.7683662951491292,0.5332193148309796
0.5133174592364416,0.3101198198210151
0.16040371997236802,0.21775770934677713
0.4850735932409992,0.38190434437508114
-0.046684881304335804,0.051366660490574235
0.09076013397230671,0.4250365572182702
0.1304646513425587,0.34023114341786165
0.4877610174913005,0.5023255468763778
0.21548874839115503,0.3035124737155063
0.15377546001197795,0.0
-0.09689877769584569,0.0
0.12721074293777127,0.26477459939524295
0.06879019888781183,0.29720092758791855
0.26442079787317646,0.0
0.20426338365576632,0.23445066394863331
0.30968180311868837,0.397911243405588
0.4522432832129866,0.4617655673106673
0.2604805790553326,0.33009138278927214
0.5380898386263083,0.364637952090581
0.23693954688360408,0.36660953228356974
0.15970009234684937,0.22335372803354278
0.23771535868199195,0.018866394405755285
-0.13631946377807128,0.007055434016408364
0.06169134580253465,0.16236762363662224
0.15970368810333394,0.2233537067757253
-0.051310021347537586,-0.005386033636026595
0.04658830479138508,0.0
0.12985055866055142,0.11096146089654824
-0.024666428438610444,0.0
0.07843343263340863,0.0
0.05350903890249443,0.0
0.12575390653957536,0.0
-0.10496101174012222,0.0
0.028167732006436394,-0.13595143881236502
0.07843351801751686,0.0
0.12432439954816742,0.0
0.13302544352879184,0.1405003040119794
0.21695039156483178,0.15680437837806468
0.1261935585501198,-0.062050509941628425
0.17570795392863514,0.14016618127169275
0.05191667863462014,0.02084225842457395
0.170670411689081,0.2293699652106354
0.24828400999592307,0.2555623479242288
0.34711218251946047,0.23551732751284585
0.25379440245684975,0.20403086880972873
-0.02602566103642134,0.1291421905163695
0.0,0.0
0.02332790990043071,0.24859468013882335
0.09613642986825807,0.44216121348166676
0.12684899505849961,0.17490868794617817
0.10787292197547822,0.40530714439489834
0.009035538823952763,0.26653017808820784
0.05696510310350442,0.25758973661842716
0.10468120307244914,0.3108879095605738
0.12584767747159303,0.28727502596061116
0.07076259343885832,0.15507523819051264
0.33210793745243816,0.09364662273364396
0.18313133042251714,0.23754256307539443
0.1350749868483635,0.3235314963560107
0.04952427490013878,0.28319102530456486
0.07495786702770779,0.3094555991561076
0.13735227173014727,0.0
0.11082386155468928,0.3259859768436108
-0.012053367958810917,0.0
0.321200796672846,0.31480028877657973
0.3206258409405352,0.0
0.18845206655379307,0.03421114966647568
0.09808802631865692,0.19104085051252778
0.029078782236994668,0.36978113335170765
0.06800140101968663,0.0
0.15163716017523246,0.13539612438530516
0.08914272738164591,0.253286428309813
0.09964429389591362,0.21948648135451482
0.22246420208250894,0.1346245880843839
0.04306832550678658,0.17852568229412466
0.08919927229691965,0.313759209432213
-0.0026764627093504934,0.18036752461686695
0.0705559518223468,0.2924402525149234
0.530080361951893,0.5956684549816736
0.2061764528963567,0.4841221730225773
0.2664867002012712,0.5581608345811716
0.18129714860578625,0.44321262682595175
0.31453232420766875,0.48863609064691105
0.6085030344356772,0.7068015688094255
0.2809152229279883,0.5442673548301966
0.5447745736101739,0.46976909845446374
0.22570611389896905,0.40782463409343905
0.24172147037331046,0.3793059617656832
0.1971894906162223,0.0
-0.000240261173561214,0.2707670498519916
0.4104560982967098,0.4762701216111069
0.19549023193221565,0.43261624240805713
0.29335877524344317,0.4254827925831707
0.14712087433167928,0.14544613454962604
0.3245132165539863,0.4362622717086073
0.28825520703210966,0.4735938343406523
0.3182134599243575,0.11240474088007527
0.3127921308098255,0.48704093311000723
0.08094022224054238,0.46462128724420515
0.015788142063969206,0.20621707066954942
0.03205128696041537,0.23882969353331895
0.019592427226729152,0.0
0.16034086727030833,0.23766118974432274
0.023424855221765673,0.14187985689697663
0.0858945012072805,0.0
0.15432536292108454,0.0
0.009960681364160801,0.16666529860392237
-0.001870074095885109,0.15713362124130173
